entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs,position_size
2024-07-29 13:45:00,2024-07-29 14:00:00,long,2,69249.8,69381.7,69117.90000000001,69117.90000000001,SL,-0.2904698641728845,-44.40417318949681,15287.015510520543
2024-07-29 14:45:00,2024-07-29 16:30:00,long,2,68200.1,69381.7,67018.50000000001,67018.50000000001,SL,-1.8325487792539765,-43.96013145760184,2398.8519135353026
2024-07-29 21:15:00,2024-07-30 21:15:00,long,1,67159.1,69381.7,64936.500000000015,66111.8,timeout,-1.6594312609906965,-21.182075815189346,1276.4659985098415
2024-07-31 00:45:00,2024-07-31 19:45:00,short,1,66313.9,65254.5,67373.29999999999,65254.5,TP,1.4975534541023743,38.20622388962046,2551.242747626733
2024-08-01 10:45:00,2024-08-01 15:15:00,short,1,64554.6,63559.5,65549.7,63559.5,TP,1.4414858120102962,38.36745157992975,2661.660021920195
2024-08-02 10:45:00,2024-08-02 20:15:00,short,1,64738.9,62271.2,67206.6,62271.2,TP,3.711773137943345,41.8210206680329,1126.7127357682612
2024-08-03 10:45:00,2024-08-03 16:15:00,short,1,61787.4,60473.3,63101.5,60473.3,TP,2.026809025788427,40.49656545286956,1998.0454466900962
2024-08-04 02:00:00,2024-08-04 14:30:00,short,2,60849.9,59800.0,61899.8,59800.0,TP,1.625393139512146,39.9783943528891,2459.613823944675
2024-08-05 14:00:00,2024-08-06 14:00:00,short,2,52981.8,48888.0,57075.600000000006,56121.4,timeout,-6.025808485177926,-34.87419420163542,578.7471388680498
2024-08-06 18:45:00,2024-08-07 18:45:00,short,1,56693.9,48888.0,64499.8,54785.5,timeout,3.2661469752477803,10.58578331508291,324.106153069852
2024-08-08 01:30:00,2024-08-09 01:30:00,short,3,57377.8,48888.0,65867.6,61359.9,timeout,-7.040140611874277,-21.293197006371194,302.45414374901765
2024-08-09 04:30:00,2024-08-10 04:30:00,long,1,60977.0,62737.2,59216.8,60310.0,timeout,-1.1938550601046296,-17.924477448061563,1501.3947711953124
2024-08-10 13:15:00,2024-08-11 13:15:00,long,2,60617.5,62737.2,58497.8,60284.6,timeout,-0.6491813420216959,-8.060942676608954,1241.7089270473143
2024-08-11 15:00:00,2024-08-12 15:00:00,long,1,60166.0,62737.2,57594.8,60108.1,timeout,-0.19623375328258727,-2.0003250034094116,1019.3582754995442
2024-08-12 23:15:00,2024-08-13 16:45:00,short,2,59266.1,57615.0,60917.2,60917.2,SL,-2.8859096515545963,-44.561732414097314,1544.1139118853764
2024-08-14 08:15:00,2024-08-14 13:45:00,long,1,60815.8,62000.0,59631.600000000006,59631.600000000006,SL,-2.0471913548781684,-44.11611508995634,2154.9580592372986
2024-08-15 12:15:00,2024-08-15 15:15:00,short,1,58668.8,57615.0,59722.600000000006,59722.600000000006,SL,-1.896184684193307,-43.67495393905678,2303.306967044584
2024-08-15 16:30:00,2024-08-15 18:15:00,short,1,59523.9,57679.6,61368.200000000004,57679.6,TP,2.9984192904026834,40.534481061740586,1351.8616689628109
2024-08-16 02:15:00,2024-08-16 18:30:00,short,1,57737.4,55969.0,59505.8,59505.8,SL,-3.1628327565841228,-43.643549210283616,1379.8879855227913
2024-08-17 08:00:00,2024-08-18 08:00:00,short,1,59160.5,55969.0,62352.0,59512.8,timeout,-0.6954986857785227,-5.469048709958991,786.3492515211705
2024-08-18 14:30:00,2024-08-18 17:15:00,long,1,59890.0,60249.8,59530.2,59530.2,SL,-0.7007680748038118,-43.152423231081194,6157.875163357323
2024-08-18 21:45:00,2024-08-18 23:45:00,long,2,59412.6,60250.0,58575.2,58575.2,SL,-1.5094653322695883,-42.72089899877038,2830.2007396576955
2024-08-19 07:00:00,2024-08-20 05:15:00,short,1,58657.9,55969.0,61346.8,61346.8,SL,-4.684037273751705,-42.293690008782676,902.932396498786
2024-08-20 11:15:00,2024-08-20 14:15:00,long,2,60611.2,61386.0,59836.399999999994,59836.399999999994,SL,-1.3783115991763948,-41.870753108694856,3037.8292639860665
2024-08-21 02:45:00,2024-08-21 19:00:00,short,1,59336.0,57750.0,60922.0,60922.0,SL,-2.772913576917891,-41.452045577607905,1494.8913634618964
2024-08-22 01:00:00,2024-08-22 02:45:00,long,1,60925.2,61793.9,60056.49999999999,60056.49999999999,SL,-1.5258467760467007,-41.03752512183183,2689.4918786115268
2024-08-22 12:30:00,2024-08-23 12:30:00,long,1,60844.0,61793.9,59894.1,60915.1,timeout,0.0168562224705781,0.4122429112346472,2445.642325581556
2024-08-24 13:00:00,2024-08-25 13:00:00,long,1,64109.3,65000.0,63218.600000000006,63870.7,timeout,-0.4721768916522342,-12.881592162916379,2728.128460044139
2024-08-26 00:45:00,2024-08-26 21:15:00,long,1,64068.0,65175.4,62960.6,62960.6,SL,-1.828475994256105,-40.50245637809668,2215.0936903371626
2024-08-27 10:15:00,2024-08-27 22:00:00,long,2,62352.0,65175.4,59528.6,59528.6,SL,-4.628162689248142,-40.09743181431571,866.3790472938118
2024-08-28 19:00:00,2024-08-29 14:00:00,short,1,59360.0,57928.2,60791.8,60791.8,SL,-2.5120619946091693,-39.696457496172556,1580.2339902980218
2024-08-30 12:15:00,2024-08-30 16:15:00,short,1,59525.0,57820.0,61230.0,57820.0,TP,2.764342713145737,36.64801185278157,1325.7405342146328
2024-08-30 22:45:00,2024-08-31 22:45:00,short,1,59199.9,57525.0,60874.8,58999.0,timeout,0.23935868134912636,3.241262136240434,1354.1443819673952
2024-09-01 15:45:00,2024-09-01 22:15:00,short,1,58184.1,57525.0,58843.2,57525.0,TP,1.0327836986393164,33.2579394246821,3220.2231182094706
2024-09-02 03:15:00,2024-09-02 08:15:00,short,1,57599.7,57123.0,58076.399999999994,58076.399999999994,SL,-0.9276084771274802,-40.03096505534788,4315.502288132547
2024-09-02 14:30:00,2024-09-03 14:30:00,short,3,58570.8,57093.0,60048.600000000006,57863.4,timeout,1.1077690589850258,16.736536805938012,1510.8326659053446
2024-09-03 19:15:00,2024-09-04 01:00:00,short,1,57974.3,57093.0,58855.600000000006,57093.0,TP,1.4201563451391441,34.88515901204195,2456.4308804059156
2024-09-04 14:00:00,2024-09-04 14:45:00,short,1,56542.1,55969.0,57115.2,57115.2,SL,-1.1135810307717586,-40.1468723629742,3605.2044039534976
2024-09-04 19:45:00,2024-09-05 15:15:00,short,1,58029.8,55969.0,60090.600000000006,55969.0,TP,3.4512788257067966,37.56833606731916,1088.533786012651
2024-09-06 00:00:00,2024-09-06 07:15:00,short,1,56265.5,55555.0,56976.0,55555.0,TP,1.1627631497098576,34.23289035945546,2944.098320281094
2024-09-06 12:30:00,2024-09-06 14:00:00,short,3,56466.9,55555.0,57378.8,55555.0,TP,1.5149283916772505,35.74445316441143,2359.481369600382
2024-09-07 05:00:00,2024-09-08 05:00:00,short,3,54249.9,52510.8,55989.0,54469.3,timeout,-0.5044247086169771,-6.228915158175166,1234.8552820208783
2024-09-08 08:30:00,2024-09-09 08:30:00,short,1,54413.4,52510.8,56316.0,55174.0,timeout,-1.4978174493782754,-16.974222946582753,1133.2638001799573
2024-09-09 09:00:00,2024-09-09 21:15:00,short,2,55303.7,52510.8,58096.59999999999,58096.59999999999,SL,-5.15011418765832,-40.58882905420874,788.1151286213301
2024-09-10 04:30:00,2024-09-11 04:30:00,long,1,56489.0,58153.2,54824.8,56382.0,timeout,-0.28941740869903876,-3.817929214698942,1319.177457866453
2024-09-11 04:45:00,2024-09-12 01:45:00,long,1,56500.0,58153.2,54846.8,58153.2,TP,2.826017699115039,37.491455016421256,1326.6532275491984
2024-09-12 12:30:00,2024-09-12 14:30:00,long,2,57779.9,58465.4,57094.4,58465.4,TP,1.0863987303543272,34.21996893000739,3149.8535458382394
2024-09-12 15:00:00,2024-09-13 14:45:00,long,2,57819.1,58465.4,57172.799999999996,58465.4,TP,1.0177967142345745,34.15108806747038,3355.393821756776
2024-09-14 08:45:00,2024-09-15 08:45:00,long,1,59954.1,60597.0,59311.2,60042.1,timeout,0.04677895256537919,1.6441336260413038,3514.6867039047743
2024-09-15 10:30:00,2024-09-15 22:00:00,long,2,59975.3,60597.0,59353.600000000006,59353.600000000006,SL,-1.1365933976153468,-41.21982792791906,3626.611593416007
2024-09-16 04:45:00,2024-09-17 04:45:00,long,1,58328.4,60597.0,56059.8,58217.2,timeout,-0.2906446945227442,-2.973040409033067,1022.9123273400793
2024-09-17 19:45:00,2024-09-18 18:30:00,long,2,59946.0,61144.9,58747.1,61144.9,TP,1.8999666366396446,36.894228091582825,1941.8355764833536
2024-09-19 08:45:00,2024-09-19 10:15:00,long,1,61906.2,62555.0,61257.399999999994,62555.0,TP,0.9480371917513962,33.97863446369003,3584.1035308876626
2024-09-19 21:00:00,2024-09-20 04:00:00,long,1,63081.7,63830.1,62333.299999999996,63830.1,TP,1.086397956935215,35.03658219855249,3225.022835774886
2024-09-20 08:30:00,2024-09-20 13:30:00,long,1,63245.3,63830.1,62660.50000000001,62660.50000000001,SL,-1.0246536896812815,-41.83699369208779,4083.0374314175533
2024-09-20 15:00:00,2024-09-21 15:00:00,long,1,62903.0,63830.1,61975.9,63075.6,timeout,0.1743907285821003,4.589378789832447,2631.664439472677
2024-09-21 21:00:00,2024-09-22 21:00:00,long,1,63084.9,64126.7,62043.100000000006,63232.3,timeout,0.13365337822521944,3.164207369559828,2367.472795358617
2024-09-22 22:00:00,2024-09-23 03:00:00,long,3,62616.8,64126.7,61106.90000000001,64126.7,TP,2.3113336995822116,38.191448687770055,1652.3554644953867
2024-09-23 10:15:00,2024-09-24 00:30:00,long,1,63552.7,64126.7,62978.7,62978.7,SL,-1.0031874334213968,-41.87807410363854,4174.501464877035
2024-09-24 14:00:00,2024-09-25 01:30:00,long,3,63225.8,64724.8,61726.8,64724.8,TP,2.2708675888640393,38.10344430379744,1677.9245294023506
2024-09-25 10:00:00,2024-09-26 10:00:00,long,2,63625.5,64724.8,62526.2,63916.9,timeout,0.3579924715719349,8.19498733647668,2289.1507467999872
2024-09-27 18:30:00,2024-09-27 18:45:00,long,1,65615.7,65800.0,65431.399999999994,65800.0,TP,0.18087789964902137,19.90877796288262,11006.749858061134
2024-09-28 06:15:00,2024-09-29 06:15:00,long,1,65865.1,66450.0,65280.20000000001,65570.0,timeout,-0.5480369725393354,-23.36379577656,4263.178753853704
2024-09-29 07:15:00,2024-09-30 02:00:00,long,1,65488.2,66450.0,64526.399999999994,64526.399999999994,SL,-1.5686615298633997,-41.8877275008681,2670.284615478249
2024-09-30 20:30:00,2024-09-30 23:30:00,short,1,63677.0,63036.2,64317.8,63036.2,TP,0.9063288157419521,33.97219107067894,3748.32957759024
2024-10-01 04:00:00,2024-10-01 13:30:00,short,1,63650.0,62825.0,64475.0,62825.0,TP,1.196150824823252,35.819452423535346,2994.559856515433
2024-10-02 07:30:00,2024-10-02 19:30:00,short,2,61823.8,60128.2,63519.40000000001,60128.2,TP,2.6426330959921676,39.20002665342934,1483.3700036861085
2024-10-03 00:30:00,2024-10-03 13:15:00,short,1,60859.9,59934.9,61784.9,59934.9,TP,1.4198841930400805,37.304222545682904,2627.2721908264725
2024-10-03 14:00:00,2024-10-03 17:00:00,short,1,60434.9,59934.9,60934.9,59934.9,TP,0.7273365224398486,33.67264419726222,4629.582477765233
2024-10-03 17:15:00,2024-10-04 07:45:00,short,1,60619.5,59815.0,61424.0,61424.0,SL,-1.4271307087653313,-43.26853559476531,3031.855129247319
2024-10-04 12:00:00,2024-10-05 12:00:00,short,1,61386.1,59815.0,62957.2,62151.5,timeout,-1.3468620746390496,-21.694570973153287,1610.7492653965548
2024-10-05 13:00:00,2024-10-06 13:00:00,short,2,62312.0,59815.0,64809.0,62268.9,timeout,-0.030831942482991162,-0.3199275406096891,1037.6496413944117
2024-10-06 21:15:00,2024-10-07 00:30:00,long,1,62472.7,62961.5,61983.899999999994,62961.5,TP,0.6824217618255701,32.95689875155662,4829.403251061701
2024-10-07 18:45:00,2024-10-08 18:45:00,long,2,62815.2,64448.2,61182.2,62093.0,timeout,-1.249721723404522,-19.879933289610143,1590.7487976965585
2024-10-08 21:45:00,2024-10-09 14:00:00,short,1,62409.3,61671.9,63146.700000000004,61671.9,TP,1.081554672140212,36.07544075929789,3335.517074500797
2024-10-10 05:45:00,2024-10-10 16:45:00,short,1,60909.0,60251.9,61566.1,60251.9,TP,0.9788225057052301,35.79362118451334,3656.804065689566
2024-10-11 01:45:00,2024-10-11 15:00:00,short,2,60543.7,58900.0,62187.399999999994,62187.399999999994,SL,-2.814898494806226,-43.465165527737604,1544.1112923942107
2024-10-12 18:15:00,2024-10-13 11:30:00,long,1,63000.0,63462.6,62537.4,62537.4,SL,-0.8342857142857121,-43.030513872460226,5157.767073753808
2024-10-14 00:15:00,2024-10-14 03:30:00,long,1,62676.8,63462.6,61891.00000000001,63462.6,TP,1.1537334388481792,36.30647209235046,3146.8683206925807
2024-10-15 01:30:00,2024-10-15 05:30:00,long,1,65886.8,66533.0,65240.600000000006,65240.600000000006,SL,-1.0807730835311429,-42.96327345465913,3975.2353300924083
2024-10-15 11:15:00,2024-10-15 13:45:00,long,2,65518.6,66533.0,64504.2,66533.0,TP,1.4482626307643958,37.37261359661496,2580.513561748785
2024-10-15 15:00:00,2024-10-15 16:15:00,long,1,65379.9,66533.0,64226.8,66533.0,TP,1.663691899192257,38.30281104138902,2302.277907344834
2024-10-15 20:45:00,2024-10-15 21:00:00,long,1,66439.7,66533.0,66346.4,66346.4,SL,-0.24042808742363816,-43.29039496649258,18005.54811643708
2024-10-16 13:30:00,2024-10-16 14:00:00,long,1,67206.2,67953.7,66458.7,67953.7,TP,1.012248572304341,35.78674793723621,3535.3715397957235
2024-10-16 19:30:00,2024-10-17 01:30:00,long,1,67691.9,67953.7,67430.09999999999,67430.09999999999,SL,-0.48675232930380574,-43.21535849620002,8878.305432664343
2024-10-17 02:30:00,2024-10-18 02:30:00,long,2,67485.2,68400.0,66570.4,67924.6,timeout,0.5511057239217024,16.198663176358995,2939.302292323931
2024-10-18 20:30:00,2024-10-19 16:45:00,long,1,68512.2,69000.0,68024.4,68024.4,SL,-0.8119899813463921,-42.94519154300161,5288.881948000458
2024-10-20 01:15:00,2024-10-20 22:00:00,long,1,68225.0,69000.0,67450.0,69000.0,TP,1.0359472334188349,35.635876397494044,3439.931615038776
2024-10-21 09:30:00,2024-10-21 13:45:00,long,1,68290.4,69425.8,67154.99999999999,67154.99999999999,SL,-1.7626055785293522,-42.87209839154654,2432.313781017152
2024-10-21 18:15:00,2024-10-22 18:15:00,long,1,67196.5,69425.8,64967.2,67488.6,timeout,0.3346952594257228,4.1566203696793735,1241.9119341013047
2024-10-22 23:45:00,2024-10-23 18:15:00,long,1,67406.4,69566.0,65246.79999999999,65246.79999999999,SL,-3.303850079517681,-42.484943611327864,1285.9222600539463
2024-10-23 20:15:00,2024-10-24 01:00:00,short,1,66415.0,65222.3,67607.7,67607.7,SL,-1.895829255439279,-42.06009417521458,2218.559190103273
2024-10-24 07:45:00,2024-10-25 07:45:00,long,1,67104.4,69566.0,64642.79999999999,67503.6,timeout,0.494893926478758,5.468528661975319,1104.990053299844
2024-10-25 08:15:00,2024-10-25 18:00:00,long,1,67577.1,68842.5,66311.70000000001,66311.70000000001,SL,-1.972527823774613,-41.69417852008219,2113.7434928698017
2024-10-26 10:30:00,2024-10-27 10:30:00,short,1,67001.1,65222.3,68779.90000000001,67054.1,timeout,-0.17910317890303293,-2.6835577317329395,1498.3305981329493
2024-10-28 04:00:00,2024-10-28 12:15:00,long,1,67770.1,68842.5,66697.70000000001,68842.5,TP,1.482408761385912,36.34667001869581,2451.8655694341087
2024-10-28 15:15:00,2024-10-28 16:15:00,long,1,68500.8,68820.9,68180.70000000001,68820.9,TP,0.36729381262699307,26.942857199253663,7335.505329248659
2024-10-28 16:30:00,2024-10-28 17:00:00,long,1,68891.3,69272.1,68510.5,68510.5,SL,-0.6527548471287418,-41.883296429743524,6416.389953130895
2024-10-29 13:30:00,2024-10-29 13:45:00,long,2,71496.4,71607.0,71385.79999999999,71385.79999999999,SL,-0.254693103428992,-41.46446346544609,16280.167349331588
2024-10-30 00:45:00,2024-10-31 00:45:00,long,1,72305.0,73660.0,70950.0,72173.9,timeout,-0.28131526173847704,-5.850002907071305,2079.518498541229
2024-10-31 01:30:00,2024-10-31 14:00:00,long,1,72230.0,73660.0,70800.0,70800.0,SL,-2.0797867921916104,-40.991318801720915,1970.9385094481547
2024-10-31 18:30:00,2024-11-01 18:30:00,long,2,70458.1,73660.0,67256.20000000001,69366.2,timeout,-1.6497153627475176,-14.414719930705145,873.7701215740731
2024-11-02 13:15:00,2024-11-03 02:00:00,short,1,69669.9,68822.5,70517.29999999999,68822.5,TP,1.1163071857430458,34.29321257883888,3072.022917778886
2024-11-03 20:00:00,2024-11-04 17:00:00,short,1,68552.9,67446.6,69659.19999999998,67446.6,TP,1.5137902262340301,36.02112610908515,2379.5322155499457
2024-11-04 22:45:00,2024-11-05 05:45:00,short,1,67906.0,67205.0,68607.0,68607.0,SL,-1.1323093688333872,-41.14040180127589,3633.3181490552047
2024-11-05 06:45:00,2024-11-06 00:30:00,short,1,68753.6,66810.0,70697.20000000001,70697.20000000001,SL,-2.9269065183495933,-40.72899778326313,1391.5373630118245
2024-11-06 07:30:00,2024-11-06 19:45:00,long,1,73680.2,75656.1,71704.29999999999,75656.1,TP,2.5817245338639263,37.42266389834585,1449.5219535423244
2024-11-07 00:15:00,2024-11-07 17:45:00,long,1,75211.1,76420.0,74002.20000000001,76420.0,TP,1.5073425332164987,35.92876749898023,2383.5834727168676
2024-11-08 03:00:00,2024-11-08 18:30:00,long,1,75848.9,76900.0,74797.79999999999,76900.0,TP,1.2857814681557753,35.52880750200199,2763.20730870089
2024-11-09 00:45:00,2024-11-10 00:45:00,long,1,76409.5,77182.9,75636.1,76880.0,timeout,0.5157611291789633,19.20370232125633,3723.371389353551
2024-11-10 14:45:00,2024-11-10 17:30:00,long,1,79546.6,80178.0,78915.20000000001,80178.0,TP,0.6937485700205844,32.29287140653476,4654.837905550795
2024-11-10 19:45:00,2024-11-10 20:15:00,long,1,79793.4,80200.0,79386.79999999999,79386.79999999999,SL,-0.6095659540764097,-41.9254759317017,6877.922832029805
2024-11-11 05:45:00,2024-11-11 09:45:00,long,1,80778.5,81699.8,79857.2,81699.8,TP,1.040526253891819,34.81450932151977,3345.8559254324546
2024-11-11 14:30:00,2024-11-11 14:45:00,long,1,81962.5,82431.4,81493.6,82431.4,TP,0.4720908952264684,29.39939430782723,6227.4859788863205
2024-11-12 10:00:00,2024-11-12 10:45:00,long,2,87951.1,89800.0,86102.20000000001,86102.20000000001,SL,-2.202190876521151,-42.14836020867815,1913.9285635067579
2024-11-12 13:00:00,2024-11-12 19:30:00,long,1,86572.0,89800.0,83344.0,89800.0,TP,3.6286882594834355,39.54718091038333,1089.847848104017
2024-11-12 23:15:00,2024-11-13 06:30:00,long,1,88013.3,89800.0,86226.6,86226.6,SL,-2.1300340971194096,-42.12234841569521,1977.5433864021302
2024-11-13 19:15:00,2024-11-13 20:00:00,long,1,91202.4,92808.0,89596.79999999999,89596.79999999999,SL,-1.8604799873687599,-41.701124931538246,2241.4175489474264
2024-11-14 03:15:00,2024-11-15 03:15:00,long,1,89947.4,93421.1,86473.69999999998,88279.9,timeout,-1.953861256690021,-20.35966247730535,1042.021914687845
2024-11-15 04:15:00,2024-11-16 04:15:00,long,1,87841.0,93421.1,82260.9,91214.9,timeout,3.74091711159936,23.816938602798814,636.6604202202257
2024-11-16 08:15:00,2024-11-17 08:15:00,long,1,91280.5,93421.1,89139.9,90667.1,timeout,-0.7719945661997843,-13.045713075737181,1689.8711010306624
2024-11-17 14:30:00,2024-11-18 06:45:00,long,2,90326.1,91921.5,88730.70000000001,91921.5,TP,1.6662668929578426,36.77425942790494,2206.9849424077433
2024-11-18 11:00:00,2024-11-18 13:00:00,long,1,91217.7,92414.9,90020.5,90020.5,SL,-1.412464576502145,-41.55597190699949,2942.089493664295
2024-11-18 18:45:00,2024-11-19 13:00:00,long,1,90427.0,92700.0,88154.0,92700.0,TP,2.4136297787165337,37.99226836718283,1574.0719103733263
2024-11-19 14:30:00,2024-11-19 17:00:00,long,1,92011.0,92700.0,91322.0,92700.0,TP,0.6488235102324722,31.737303565074498,4891.51565326341
2024-11-19 20:45:00,2024-11-19 22:30:00,long,1,92498.0,93421.1,91574.9,91574.9,SL,-1.0979675236221387,-41.83770790725206,3810.4686165244307
2024-11-20 01:15:00,2024-11-20 13:15:00,long,1,91903.4,93985.9,89820.9,93985.9,TP,2.165966221053846,37.918069444174606,1750.630692002466
2024-11-20 16:30:00,2024-11-20 16:45:00,long,1,93644.0,93985.9,93302.1,93985.9,TP,0.2651061466831769,23.824760016346833,8986.875753137225
2024-11-21 14:30:00,2024-11-21 15:30:00,long,2,97285.8,98438.9,96132.70000000001,96132.70000000001,SL,-1.2852706150332232,-42.03675912278475,3270.6543377791404
2024-11-22 01:45:00,2024-11-22 03:15:00,long,1,98099.9,99100.0,97099.79999999999,99100.0,TP,0.9194709678603197,34.18138111568168,3717.5052079376046
2024-11-22 09:15:00,2024-11-22 13:15:00,long,1,98546.9,99100.0,97993.79999999999,97993.79999999999,SL,-0.6612556051991547,-41.95820534271372,6345.232465753827
2024-11-23 02:30:00,2024-11-23 17:00:00,long,1,98578.3,99660.0,97496.6,97496.6,SL,-1.1973003186299593,-41.53862328928658,3469.357072987184
2024-11-23 23:15:00,2024-11-24 23:15:00,long,1,97503.9,99660.0,95347.79999999999,98047.1,timeout,0.45710592089138147,8.13295822544973,1779.2283700001124
2024-11-25 13:00:00,2024-11-25 14:45:00,long,2,97584.4,99660.0,95508.79999999999,95508.79999999999,SL,-2.226979312267131,-41.2045666386482,1850.2446974552597
2024-11-25 19:00:00,2024-11-26 19:00:00,long,1,95258.8,99660.0,90857.6,92460.0,timeout,-3.038101256786778,-26.25531769443963,864.2015349484549
2024-11-27 04:15:00,2024-11-27 15:30:00,short,1,93075.6,90866.4,95284.80000000002,95284.80000000002,SL,-2.473554400938604,-40.52996779531732,1638.531490552138
2024-11-28 03:00:00,2024-11-29 03:00:00,long,2,95642.3,98999.0,92285.6,96718.7,timeout,1.0254434491851347,11.398805157892134,1111.5976377780908
